5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 4:05,71.80,5,100.00
1/1/2024 4:10,71.60,5,100.00
1/1/2024 4:15,71.90,5,100.00
1/1/2024 4:20,71.80,5,100.00
1/1/2024 4:25,72.10,5,100.00
1/1/2024 4:30,72.30,5,100.00
1/1/2024 4:35,71.20,5,100.00
1/1/2024 4:40,72.20,5,100.00
1/1/2024 4:45,72.00,5,100.00
1/1/2024 4:50,71.80,5,100.00
1/1/2024 4:55,72.20,5,100.00
1/1/2024 5:00,71.50,5,100.00
1/1/2024 5:05,71.10,5,100.00
1/1/2024 5:10,71.30,5,100.00
1/1/2024 5:15,71.90,5,100.00
1/1/2024 5:20,72.60,5,100.00
1/1/2024 5:25,72.30,5,100.00
1/1/2024 5:30,71.90,5,100.00
1/1/2024 5:35,71.80,5,100.00
1/1/2024 5:40,71.70,5,100.00
1/1/2024 5:45,70.80,5,100.00
1/1/2024 5:50,71.90,5,100.00
1/1/2024 5:55,71.90,5,100.00
1/1/2024 6:00,72.20,5,100.00
1/1/2024 6:05,72.30,5,100.00
1/1/2024 6:10,72.70,5,100.00
1/1/2024 6:15,71.20,5,100.00
1/1/2024 6:20,71.50,5,100.00
1/1/2024 6:25,71.60,5,100.00
1/1/2024 6:30,71.30,5,100.00
1/1/2024 6:35,72.00,5,100.00
1/1/2024 6:40,71.50,5,100.00
1/1/2024 6:45,73.00,5,100.00
1/1/2024 6:50,72.60,5,100.00
1/1/2024 6:55,72.60,5,100.00
1/1/2024 7:00,72.20,5,100.00
1/1/2024 7:05,71.90,5,100.00
1/1/2024 7:10,72.30,5,100.00
1/1/2024 7:15,72.10,5,100.00
1/1/2024 7:20,71.10,5,100.00
1/1/2024 7:25,72.30,5,100.00
1/1/2024 7:30,72.30,5,100.00
1/1/2024 7:35,73.10,5,100.00
1/1/2024 7:40,72.70,5,100.00
1/1/2024 7:45,72.10,5,100.00
1/1/2024 7:50,72.40,5,100.00
1/1/2024 7:55,72.10,5,100.00
1/1/2024 8:00,72.40,5,100.00
1/1/2024 8:05,71.30,5,100.00
1/1/2024 8:10,70.70,5,100.00
1/1/2024 8:15,70.30,5,100.00
1/1/2024 8:20,70.00,5,100.00
1/1/2024 8:25,70.90,5,100.00
1/1/2024 8:30,70.50,5,100.00
1/1/2024 8:35,70.50,5,100.00
1/1/2024 8:40,70.00,5,100.00
1/1/2024 8:45,70.60,5,100.00
1/1/2024 8:50,71.00,5,100.00
1/1/2024 8:55,71.00,5,100.00
1/1/2024 9:00,71.20,5,100.00
1/1/2024 9:05,70.90,5,100.00
1/1/2024 9:10,71.00,5,100.00
1/1/2024 9:15,69.60,5,100.00
1/1/2024 9:20,69.30,5,100.00
1/1/2024 9:25,70.00,5,100.00
1/1/2024 9:30,70.00,5,100.00
1/1/2024 9:35,70.40,5,100.00
1/1/2024 9:40,70.10,5,100.00
1/1/2024 9:45,70.40,5,100.00
1/1/2024 9:50,70.30,5,100.00
1/1/2024 9:55,70.70,5,100.00
1/1/2024 10:00,69.70,5,100.00
1/1/2024 10:05,69.30,5,100.00
1/1/2024 10:10,69.90,5,100.00
1/1/2024 10:15,69.70,5,100.00
1/1/2024 10:20,70.40,5,100.00
1/1/2024 10:25,69.50,5,100.00
1/1/2024 10:30,70.70,5,100.00
1/1/2024 10:35,70.40,5,100.00
1/1/2024 10:40,69.80,5,100.00
1/1/2024 10:45,68.90,5,100.00
1/1/2024 10:50,68.40,5,100.00
1/1/2024 10:55,69.10,5,100.00
1/1/2024 11:00,69.10,5,100.00
1/1/2024 11:05,69.90,5,100.00
1/1/2024 11:10,68.90,5,100.00
1/1/2024 11:15,68.60,5,100.00
1/1/2024 11:20,68.50,5,100.00
1/1/2024 11:25,68.30,5,100.00
1/1/2024 11:30,68.40,5,100.00
1/1/2024 11:35,67.40,5,100.00
1/1/2024 11:40,68.40,5,100.00
1/1/2024 11:45,68.30,5,100.00
1/1/2024 11:50,68.80,5,100.00
1/1/2024 11:55,68.30,5,100.00
1/1/2024 12:00,67.80,5,100.00
1/1/2024 12:05,68.30,5,100.00
1/1/2024 12:10,67.90,5,100.00
1/1/2024 12:15,68.70,5,100.00
1/1/2024 12:20,68.80,5,100.00
1/1/2024 12:25,67.80,5,100.00
1/1/2024 12:30,67.80,5,100.00
1/1/2024 12:35,68.10,5,100.00
1/1/2024 12:40,68.50,5,100.00
1/1/2024 12:45,68.10,5,100.00
1/1/2024 12:50,67.40,5,100.00
1/1/2024 12:55,67.70,5,100.00
1/1/2024 13:00,68.30,5,100.00
1/1/2024 13:05,67.90,5,100.00
1/1/2024 13:10,69.10,5,100.00
1/1/2024 13:15,68.80,5,100.00
1/1/2024 13:20,68.50,5,100.00
1/1/2024 13:25,68.60,5,100.00
1/1/2024 13:30,68.90,5,100.00
1/1/2024 13:35,68.10,5,100.00
1/1/2024 13:40,68.90,5,100.00
1/1/2024 13:45,68.70,5,100.00
1/1/2024 13:50,68.60,5,100.00
1/1/2024 13:55,68.60,5,100.00
1/1/2024 14:00,68.50,5,100.00
1/1/2024 14:05,69.50,5,100.00
1/1/2024 14:10,69.30,5,100.00
1/1/2024 14:15,69.00,5,100.00
1/1/2024 14:20,68.90,5,100.00
1/1/2024 14:25,68.10,5,100.00
1/1/2024 14:30,69.40,5,100.00
1/1/2024 14:35,69.60,5,100.00
1/1/2024 14:40,68.90,5,100.00
1/1/2024 14:45,69.10,5,100.00
1/1/2024 14:50,69.00,5,100.00
1/1/2024 14:55,69.30,5,100.00
1/1/2024 15:00,69.40,5,100.00
1/1/2024 15:05,69.10,5,100.00
1/1/2024 15:10,68.50,5,100.00
1/1/2024 15:15,68.60,5,100.00
1/1/2024 15:20,67.70,5,100.00
1/1/2024 15:25,67.70,5,100.00
1/1/2024 15:30,67.10,5,100.00
1/1/2024 15:35,68.50,5,100.00
1/1/2024 15:40,68.70,5,100.00
1/1/2024 15:45,69.00,5,100.00
1/1/2024 15:50,68.90,5,100.00
1/1/2024 15:55,68.70,5,100.00
1/1/2024 16:00,68.10,5,100.00
1/1/2024 16:05,68.90,5,100.00
1/1/2024 16:10,69.40,5,100.00
1/1/2024 16:15,68.80,5,100.00
1/1/2024 16:20,69.10,5,100.00
1/1/2024 16:25,68.90,5,100.00
1/1/2024 16:30,68.70,5,100.00
1/1/2024 16:35,69.30,5,100.00
1/1/2024 16:40,69.30,5,100.00
1/1/2024 16:45,68.50,5,100.00
1/1/2024 16:50,68.90,5,100.00
1/1/2024 16:55,68.90,5,100.00
1/1/2024 17:00,68.20,5,100.00
1/1/2024 17:05,68.50,5,100.00
1/1/2024 17:10,67.80,5,100.00
1/1/2024 17:15,67.20,5,100.00
1/1/2024 17:20,67.90,5,100.00
1/1/2024 17:25,67.00,5,100.00
1/1/2024 17:30,66.30,5,100.00
1/1/2024 17:35,66.00,5,100.00
1/1/2024 17:40,66.00,5,100.00
1/1/2024 17:45,65.70,5,100.00
1/1/2024 17:50,65.60,5,100.00
1/1/2024 17:55,66.30,5,100.00
1/1/2024 18:00,66.00,5,100.00
1/1/2024 18:05,66.40,5,100.00
1/1/2024 18:10,66.80,5,100.00
1/1/2024 18:15,66.60,5,100.00
1/1/2024 18:20,66.80,5,100.00
1/1/2024 18:25,66.30,5,100.00
1/1/2024 18:30,66.10,5,100.00
1/1/2024 18:35,67.00,5,100.00
1/1/2024 18:40,67.20,5,100.00
1/1/2024 18:45,65.90,5,100.00
1/1/2024 18:50,66.70,5,100.00
1/1/2024 18:55,67.30,5,100.00
1/1/2024 19:00,67.70,5,100.00
1/1/2024 19:05,68.40,5,100.00
1/1/2024 19:10,69.10,5,100.00
1/1/2024 19:15,68.20,5,100.00
1/1/2024 19:20,67.10,5,100.00
1/1/2024 19:25,67.60,5,100.00
1/1/2024 19:30,67.50,5,100.00
1/1/2024 19:35,67.90,5,100.00
1/1/2024 19:40,67.70,5,100.00
1/1/2024 19:45,68.50,5,100.00
1/1/2024 19:50,68.70,5,100.00
1/1/2024 19:55,67.10,5,100.00
1/1/2024 20:00,67.90,5,100.00
1/1/2024 20:05,68.30,5,100.00
1/1/2024 20:10,67.90,5,100.00
1/1/2024 20:15,68.30,5,100.00
1/1/2024 20:20,69.60,5,100.00
1/1/2024 20:25,69.30,5,100.00
1/1/2024 20:30,70.90,5,100.00
1/1/2024 20:35,70.10,5,100.00
1/1/2024 20:40,69.20,5,100.00
1/1/2024 20:45,70.00,5,100.00
1/1/2024 20:50,70.90,5,100.00
1/1/2024 20:55,70.50,5,100.00
1/1/2024 21:00,71.20,5,100.00
1/1/2024 21:05,71.00,5,100.00
1/1/2024 21:10,72.60,5,100.00
1/1/2024 21:15,73.00,5,100.00
1/1/2024 21:20,73.90,5,100.00
1/1/2024 21:25,72.70,5,100.00
1/1/2024 21:30,72.30,5,100.00
1/1/2024 21:35,70.00,5,100.00
1/1/2024 21:40,71.70,5,100.00
1/1/2024 21:45,73.30,5,100.00
1/1/2024 21:50,72.20,5,100.00
1/1/2024 21:55,71.80,5,100.00
1/1/2024 22:00,72.10,5,100.00
1/1/2024 22:05,71.80,5,100.00
1/1/2024 22:10,70.90,5,100.00
1/1/2024 22:15,71.40,5,100.00
1/1/2024 22:20,71.90,5,100.00
1/1/2024 22:25,72.40,5,100.00
1/1/2024 22:30,72.70,5,100.00
1/1/2024 22:35,73.40,5,100.00
1/1/2024 22:40,71.30,5,100.00
1/1/2024 22:45,72.30,5,100.00
1/1/2024 22:50,71.80,5,100.00
1/1/2024 22:55,72.40,5,100.00
1/1/2024 23:00,73.00,5,100.00
1/1/2024 23:05,72.90,5,100.00
1/1/2024 23:10,73.70,5,100.00
1/1/2024 23:15,72.80,5,100.00
1/1/2024 23:20,72.70,5,100.00
1/1/2024 23:25,72.90,5,100.00
1/1/2024 23:30,70.90,5,100.00
1/1/2024 23:35,72.20,5,100.00
1/1/2024 23:40,72.30,5,100.00
1/1/2024 23:45,71.30,5,100.00
1/1/2024 23:50,72.70,5,100.00
1/1/2024 23:55,72.20,5,100.00
1/2/2024 0:00,71.60,5,100.00
1/2/2024 0:05,72.00,5,100.00
1/2/2024 0:10,71.60,5,100.00
1/2/2024 0:15,72.20,5,100.00
1/2/2024 0:20,72.60,5,100.00
1/2/2024 0:25,71.90,5,100.00
1/2/2024 0:30,72.30,5,100.00
1/2/2024 0:35,72.10,5,100.00
1/2/2024 0:40,71.50,5,100.00
1/2/2024 0:45,72.60,5,100.00
1/2/2024 0:50,72.10,5,100.00
1/2/2024 0:55,70.40,5,100.00
1/2/2024 1:00,70.50,5,100.00
1/2/2024 1:05,71.70,5,100.00
1/2/2024 1:10,72.10,5,100.00
1/2/2024 1:15,73.20,5,100.00
1/2/2024 1:20,72.20,5,100.00
1/2/2024 1:25,72.30,5,100.00
1/2/2024 1:30,72.60,5,100.00
1/2/2024 1:35,71.90,5,100.00
1/2/2024 1:40,72.40,5,100.00
1/2/2024 1:45,71.90,5,100.00
1/2/2024 1:50,71.30,5,100.00
1/2/2024 1:55,71.70,5,100.00
1/2/2024 2:00,72.80,5,100.00
1/2/2024 2:05,72.00,5,100.00
1/2/2024 2:10,72.30,5,100.00
1/2/2024 2:15,72.80,5,100.00
1/2/2024 2:20,71.50,5,100.00
1/2/2024 2:25,72.00,5,100.00
1/2/2024 2:30,72.70,5,100.00
1/2/2024 2:35,71.30,5,100.00
1/2/2024 2:40,72.70,5,100.00
1/2/2024 2:45,72.30,5,100.00
1/2/2024 2:50,72.50,5,100.00
1/2/2024 2:55,72.60,5,100.00
1/2/2024 3:00,73.70,5,100.00
1/2/2024 3:05,72.10,5,100.00
1/2/2024 3:10,72.80,5,100.00
1/2/2024 3:15,73.30,5,100.00
1/2/2024 3:20,73.00,5,100.00
1/2/2024 3:25,72.80,5,100.00
1/2/2024 3:30,71.60,5,100.00
1/2/2024 3:35,72.60,5,100.00
1/2/2024 3:40,72.70,5,100.00
1/2/2024 3:45,71.60,5,100.00
1/2/2024 3:50,72.00,5,100.00
1/2/2024 3:55,72.70,5,100.00
1/2/2024 4:00,72.80,5,100.00
1/2/2024 4:05,71.90,5,100.00
1/2/2024 4:10,70.80,5,100.00
1/2/2024 4:15,68.70,5,100.00
1/2/2024 4:20,70.40,5,100.00
1/2/2024 4:25,71.10,5,100.00
1/2/2024 4:30,70.00,5,100.00
1/2/2024 4:35,70.50,5,100.00
1/2/2024 4:40,71.70,5,100.00
1/2/2024 4:45,73.30,5,100.00
1/2/2024 4:50,72.80,5,100.00
1/2/2024 4:55,72.20,5,100.00
1/2/2024 5:00,72.40,5,100.00
1/2/2024 5:05,72.70,5,100.00
1/2/2024 5:10,71.00,5,100.00
1/2/2024 5:15,71.50,5,100.00
1/2/2024 5:20,71.00,5,100.00
1/2/2024 5:25,73.20,5,100.00
1/2/2024 5:30,73.60,5,100.00
1/2/2024 5:35,74.00,5,100.00
1/2/2024 5:40,72.10,5,100.00
1/2/2024 5:45,71.90,5,100.00
1/2/2024 5:50,72.30,5,100.00
1/2/2024 5:55,74.00,5,100.00
1/2/2024 6:00,72.50,5,100.00
1/2/2024 6:05,71.60,5,100.00
1/2/2024 6:10,71.20,5,100.00
1/2/2024 6:15,71.40,5,100.00
1/2/2024 6:20,69.60,5,100.00
1/2/2024 6:25,69.30,5,100.00
1/2/2024 6:30,70.00,5,100.00
1/2/2024 6:35,68.60,5,100.00
1/2/2024 6:40,70.30,5,100.00
1/2/2024 6:45,70.10,5,100.00
1/2/2024 6:50,69.70,5,100.00
1/2/2024 6:55,69.50,5,100.00
1/2/2024 7:00,69.40,5,100.00
1/2/2024 7:05,69.00,5,100.00
1/2/2024 7:10,69.80,5,100.00
1/2/2024 7:15,69.40,5,100.00
1/2/2024 7:20,69.50,5,100.00
1/2/2024 7:25,69.70,5,100.00
1/2/2024 7:30,68.80,5,100.00
1/2/2024 7:35,68.70,5,100.00
1/2/2024 7:40,67.40,5,100.00
1/2/2024 7:45,67.50,5,100.00
1/2/2024 7:50,68.40,5,100.00
1/2/2024 7:55,69.30,5,100.00
1/2/2024 8:00,69.00,5,100.00
1/2/2024 8:05,68.90,5,100.00
1/2/2024 8:10,69.50,5,100.00
1/2/2024 8:15,68.40,5,100.00
1/2/2024 8:20,68.90,5,100.00
1/2/2024 8:25,69.20,5,100.00
1/2/2024 8:30,69.10,5,100.00
1/2/2024 8:35,68.60,5,100.00
1/2/2024 8:40,68.90,5,100.00
1/2/2024 8:45,69.80,5,100.00
1/2/2024 8:50,68.70,5,100.00
1/2/2024 8:55,67.20,5,100.00
1/2/2024 9:00,67.80,5,100.00
1/2/2024 9:05,68.10,5,100.00
1/2/2024 9:10,67.10,5,100.00
1/2/2024 9:15,66.60,5,100.00
1/2/2024 9:20,67.10,5,100.00
1/2/2024 9:25,67.50,5,100.00
1/2/2024 9:30,69.20,5,100.00
1/2/2024 9:35,68.20,5,100.00
1/2/2024 9:40,68.20,5,100.00
1/2/2024 9:45,68.40,5,100.00
1/2/2024 9:50,69.10,5,100.00
1/2/2024 9:55,67.10,5,100.00
1/2/2024 10:00,67.80,5,100.00
1/2/2024 10:05,67.70,5,100.00
1/2/2024 10:10,67.10,5,100.00
1/2/2024 10:15,67.40,5,100.00
1/2/2024 10:20,67.30,5,100.00
1/2/2024 10:25,68.40,5,100.00
1/2/2024 10:30,67.90,5,100.00
1/2/2024 10:35,67.70,5,100.00
1/2/2024 10:40,68.20,5,100.00
1/2/2024 10:45,68.30,5,100.00
1/2/2024 10:50,67.70,5,100.00
1/2/2024 10:55,66.50,5,100.00
1/2/2024 11:00,66.50,5,100.00
1/2/2024 11:05,66.20,5,100.00
1/2/2024 11:10,66.00,5,100.00
1/2/2024 11:15,66.20,5,100.00
1/2/2024 11:20,66.80,5,100.00
1/2/2024 11:25,65.10,5,100.00
1/2/2024 11:30,65.30,5,100.00
1/2/2024 11:35,66.90,5,100.00
1/2/2024 11:40,66.00,5,100.00
1/2/2024 11:45,67.00,5,100.00
1/2/2024 11:50,67.20,5,100.00
1/2/2024 11:55,66.30,5,100.00
1/2/2024 12:00,65.00,5,100.00
1/2/2024 12:05,65.60,5,100.00
1/2/2024 12:10,66.30,5,100.00
1/2/2024 12:15,66.10,5,100.00
1/2/2024 12:20,66.00,5,100.00
1/2/2024 12:25,66.60,5,100.00
1/2/2024 12:30,67.30,5,100.00
1/2/2024 12:35,68.90,5,100.00
1/2/2024 12:40,68.00,5,100.00
1/2/2024 12:45,67.90,5,100.00
1/2/2024 12:50,67.90,5,100.00
1/2/2024 12:55,67.60,5,100.00
1/2/2024 13:00,67.60,5,100.00
1/2/2024 13:05,67.30,5,100.00
1/2/2024 13:10,67.00,5,100.00
1/2/2024 13:15,67.00,5,100.00
1/2/2024 13:20,68.60,5,100.00
1/2/2024 13:25,67.60,5,100.00
1/2/2024 13:30,68.00,5,100.00
1/2/2024 13:35,68.90,5,100.00
1/2/2024 13:40,68.40,5,100.00
1/2/2024 13:45,69.30,5,100.00
1/2/2024 13:50,69.20,5,100.00
1/2/2024 13:55,68.70,5,100.00
1/2/2024 14:00,67.80,5,100.00
1/2/2024 14:05,67.40,5,100.00
1/2/2024 14:10,66.80,5,100.00
1/2/2024 14:15,67.80,5,100.00
1/2/2024 14:20,67.90,5,100.00
1/2/2024 14:25,68.00,5,100.00
1/2/2024 14:30,68.30,5,100.00
1/2/2024 14:35,68.90,5,100.00
1/2/2024 14:40,69.00,5,100.00
1/2/2024 14:45,68.70,5,100.00
1/2/2024 14:50,68.90,5,100.00
1/2/2024 14:55,69.10,5,100.00
1/2/2024 15:00,68.80,5,100.00
1/2/2024 15:05,68.10,5,100.00
1/2/2024 15:10,69.60,5,100.00
1/2/2024 15:15,69.00,5,100.00
1/2/2024 15:20,69.30,5,100.00
1/2/2024 15:25,70.30,5,100.00
1/2/2024 15:30,70.20,5,100.00
1/2/2024 15:35,71.00,5,100.00
1/2/2024 15:40,70.50,5,100.00
1/2/2024 15:45,69.60,5,100.00
1/2/2024 15:50,69.90,5,100.00
1/2/2024 15:55,63.50,5,100.00
1/2/2024 16:00,60.70,5,100.00
1/2/2024 16:05,64.90,5,100.00
1/2/2024 16:10,68.00,5,100.00
1/2/2024 16:15,68.50,5,100.00
1/2/2024 16:20,70.10,5,100.00
1/2/2024 16:25,71.70,5,100.00
1/2/2024 16:30,69.70,5,100.00
1/2/2024 16:35,68.50,5,100.00
1/2/2024 16:40,68.70,5,100.00
1/2/2024 16:45,68.60,5,100.00
1/2/2024 16:50,68.70,5,100.00
1/2/2024 16:55,68.20,5,100.00
1/2/2024 17:00,69.10,5,100.00
1/2/2024 17:05,68.80,5,100.00
1/2/2024 17:10,69.00,5,100.00
1/2/2024 17:15,67.90,5,100.00
1/2/2024 17:20,67.50,5,100.00
1/2/2024 17:25,66.10,5,100.00
1/2/2024 17:30,66.60,5,100.00
1/2/2024 17:35,67.50,5,100.00
1/2/2024 17:40,67.30,5,100.00
1/2/2024 17:45,68.10,5,100.00
1/2/2024 17:50,67.00,5,100.00
1/2/2024 17:55,68.10,5,100.00
1/2/2024 18:00,66.70,5,100.00
1/2/2024 18:05,66.20,5,100.00
1/2/2024 18:10,67.20,5,100.00
1/2/2024 18:15,67.30,5,100.00
1/2/2024 18:20,67.50,5,100.00
1/2/2024 18:25,68.20,5,100.00
1/2/2024 18:30,67.40,5,100.00
1/2/2024 18:35,68.90,5,100.00
1/2/2024 18:40,66.50,5,100.00
1/2/2024 18:45,66.90,5,100.00
1/2/2024 18:50,67.50,5,100.00
1/2/2024 18:55,66.40,5,100.00
1/2/2024 19:00,68.00,5,100.00
1/2/2024 19:05,67.50,5,100.00
1/2/2024 19:10,68.40,5,100.00
1/2/2024 19:15,69.30,5,100.00
1/2/2024 19:20,69.50,5,100.00
1/2/2024 19:25,69.00,5,100.00
1/2/2024 19:30,69.80,5,100.00
1/2/2024 19:35,67.80,5,100.00
1/2/2024 19:40,68.40,5,100.00
1/2/2024 19:45,70.10,5,100.00
1/2/2024 19:50,68.70,5,100.00
1/2/2024 19:55,67.90,5,100.00
1/2/2024 20:00,69.00,5,100.00
1/2/2024 20:05,71.20,5,100.00
1/2/2024 20:10,69.00,5,100.00
1/2/2024 20:15,71.00,5,100.00
1/2/2024 20:20,68.70,5,100.00
1/2/2024 20:25,68.20,5,100.00
1/2/2024 20:30,69.80,5,100.00
1/2/2024 20:35,68.40,5,100.00
1/2/2024 20:40,68.00,5,100.00
1/2/2024 20:45,68.50,5,100.00
1/2/2024 20:50,66.60,5,100.00
1/2/2024 20:55,67.80,5,100.00
1/2/2024 21:00,69.30,5,100.00
1/2/2024 21:05,69.80,5,100.00
1/2/2024 21:10,72.50,5,100.00
1/2/2024 21:15,73.20,5,100.00
1/2/2024 21:20,71.90,5,100.00
1/2/2024 21:25,71.00,5,100.00
1/2/2024 21:30,68.60,5,100.00
1/2/2024 21:35,70.90,5,100.00
1/2/2024 21:40,71.70,5,100.00
1/2/2024 21:45,74.10,5,100.00
1/2/2024 21:50,70.90,5,100.00
1/2/2024 21:55,71.20,5,100.00
1/2/2024 22:00,69.10,5,100.00
1/2/2024 22:05,69.00,5,100.00
1/2/2024 22:10,68.00,5,100.00
1/2/2024 22:15,69.90,5,100.00
1/2/2024 22:20,69.40,5,100.00
1/2/2024 22:25,70.50,5,100.00
1/2/2024 22:30,70.70,5,100.00
1/2/2024 22:35,71.60,5,100.00
1/2/2024 22:40,70.60,5,100.00
1/2/2024 22:45,70.60,5,100.00
1/2/2024 22:50,69.70,5,100.00
1/2/2024 22:55,70.10,5,100.00
1/2/2024 23:00,72.20,5,100.00
1/2/2024 23:05,71.70,5,100.00
1/2/2024 23:10,72.50,5,100.00
1/2/2024 23:15,70.20,5,100.00
1/2/2024 23:20,72.70,5,100.00
1/2/2024 23:25,70.00,5,100.00
1/2/2024 23:30,70.10,5,100.00
1/2/2024 23:35,70.50,5,100.00
1/2/2024 23:40,71.00,5,100.00
1/2/2024 23:45,71.50,5,100.00
1/2/2024 23:50,70.70,5,100.00
1/2/2024 23:55,70.70,5,100.00
1/3/2024 0:00,71.90,5,100.00
1/3/2024 0:05,70.90,5,100.00
1/3/2024 0:10,70.30,5,100.00
1/3/2024 0:15,70.80,5,100.00
1/3/2024 0:20,71.60,5,100.00
1/3/2024 0:25,71.30,5,100.00
1/3/2024 0:30,72.30,5,100.00
1/3/2024 0:35,72.00,5,100.00
1/3/2024 0:40,72.40,5,100.00
1/3/2024 0:45,71.80,5,100.00
1/3/2024 0:50,72.50,5,100.00
1/3/2024 0:55,72.60,5,100.00
1/3/2024 1:00,72.00,5,100.00
1/3/2024 1:05,71.90,5,100.00
1/3/2024 1:10,72.20,5,100.00
1/3/2024 1:15,71.40,5,100.00
1/3/2024 1:20,72.70,5,100.00
1/3/2024 1:25,72.30,5,100.00
1/3/2024 1:30,72.50,5,100.00
1/3/2024 1:35,71.70,5,100.00
1/3/2024 1:40,72.40,5,100.00
1/3/2024 1:45,72.00,5,100.00
1/3/2024 1:50,71.60,5,100.00
1/3/2024 1:55,72.60,5,100.00
1/3/2024 2:00,71.20,5,100.00
1/3/2024 2:05,72.50,5,100.00
1/3/2024 2:10,72.10,5,100.00
1/3/2024 2:15,72.00,5,100.00
1/3/2024 2:20,71.80,5,100.00
1/3/2024 2:25,72.20,5,100.00
1/3/2024 2:30,72.10,5,100.00
1/3/2024 2:35,72.50,5,100.00
1/3/2024 2:40,72.60,5,100.00
1/3/2024 2:45,72.00,5,100.00
1/3/2024 2:50,71.70,5,100.00
1/3/2024 2:55,71.20,5,100.00
1/3/2024 3:00,71.50,5,100.00
1/3/2024 3:05,71.90,5,100.00
1/3/2024 3:10,72.20,5,100.00
1/3/2024 3:15,71.90,5,100.00
1/3/2024 3:20,72.40,5,100.00
1/3/2024 3:25,72.20,5,100.00
1/3/2024 3:30,72.80,5,100.00
1/3/2024 3:35,72.60,5,100.00
1/3/2024 3:40,72.50,5,100.00
1/3/2024 3:45,72.60,5,100.00
1/3/2024 3:50,71.90,5,100.00
1/3/2024 3:55,70.70,5,100.00
1/3/2024 4:00,69.20,5,100.00
1/3/2024 4:05,69.90,5,100.00
1/3/2024 4:10,69.20,5,100.00
1/3/2024 4:15,70.60,5,100.00
1/3/2024 4:20,70.80,5,100.00
1/3/2024 4:25,70.00,5,100.00
1/3/2024 4:30,70.50,5,100.00
1/3/2024 4:35,72.50,5,100.00
1/3/2024 4:40,73.20,5,100.00
1/3/2024 4:45,73.70,5,100.00
1/3/2024 4:50,72.50,5,100.00
1/3/2024 4:55,74.20,5,100.00
1/3/2024 5:00,73.00,5,100.00
1/3/2024 5:05,73.30,5,100.00
1/3/2024 5:10,72.80,5,100.00
1/3/2024 5:15,72.90,5,100.00
1/3/2024 5:20,73.20,5,100.00
1/3/2024 5:25,74.90,5,100.00
1/3/2024 5:30,74.10,5,100.00
1/3/2024 5:35,72.60,5,100.00
1/3/2024 5:40,71.90,5,100.00
1/3/2024 5:45,72.20,5,100.00
1/3/2024 5:50,74.90,5,100.00
1/3/2024 5:55,74.90,5,100.00
1/3/2024 6:00,71.70,5,100.00
1/3/2024 6:05,68.60,5,100.00
1/3/2024 6:10,68.70,5,100.00
1/3/2024 6:15,69.30,5,100.00
1/3/2024 6:20,69.90,5,100.00
1/3/2024 6:25,69.50,5,100.00
1/3/2024 6:30,68.20,5,100.00
1/3/2024 6:35,68.10,5,100.00
1/3/2024 6:40,68.60,5,100.00
1/3/2024 6:45,67.60,5,100.00
1/3/2024 6:50,67.80,5,100.00
1/3/2024 6:55,68.70,5,100.00
1/3/2024 7:00,70.10,5,100.00
1/3/2024 7:05,69.50,5,100.00
1/3/2024 7:10,70.00,5,100.00
1/3/2024 7:15,68.60,5,100.00
